,ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability,is_ph_neutral,is_hard,carbon_ratio,sulfate_to_solids,ph_x_chloramines,hardness_minus_ph
1486,7.678945067219358,178.20054154343248,9.915618088929461,7.099474378336439,331.8381671295742,363.9740597257931,11.913203931459805,58.27370011313397,3.08954964758435,1,True,False,0.0005884781678799794,0.016391855436082785,54.516473757376815,170.52159647621312
1487,8.06206612314847,125.70532900057428,10.473977452674914,4.740110742938589,331.8381671295742,463.46164010252255,7.0912289574613965,98.59456046083172,3.0400314978062712,1,True,False,0.00020041531081179908,0.00937855057331272,38.21508624061733,117.64326287742581
1488,7.255798597493364,200.1637946160672,10.391948549337533,7.5724354712978945,324.5515135073473,489.272160165231,12.305634411994504,45.68742145475983,3.968177082539273,1,True,False,0.000377518377035684,0.009956752861465013,54.94406667225226,192.90799601857384
1489,7.036752103833548,239.4399530627979,9.643933814955133,8.731751182884095,392.31217341333775,364.9564912534738,14.162010466213758,70.76599159013853,3.4301673233947305,1,True,False,0.0009179471363375769,0.02542872263752984,61.44316850631072,232.40320095896436
1490,6.792407468552389,276.3928337208903,10.257982714977869,6.811415524954471,293.0783048322926,306.11553927090324,9.006142613897111,60.9120335280757,2.5056504406363977,1,True,False,0.0003159028407005537,0.010280124689715663,46.26590968311444,269.6004262523379
1491,7.368165576531881,204.0414512166342,9.050860894609952,9.469763496724733,400.3224341668413,328.5652877634906,11.173154976335924,88.88881942793677,3.6842633826061095,1,True,False,0.0013104995605511514,0.046953825948492754,69.77478541446536,196.6732856401023
1492,8.837786915479438,195.8272127022547,9.359726113094993,7.8700615413288,332.7590286287097,514.9259969241641,12.291615511880424,87.42907783821161,2.0870802171798366,1,False,False,0.0010585992057150248,0.028658433308492354,69.5539269139736,186.98942578677529
1493,7.108140711077948,148.6246064696004,10.072774747553035,7.003487667065503,339.11267301548577,259.96376259206005,17.21857542525163,56.04493436409863,4.015246444321198,1,True,False,0.0007268532339069949,0.014315071772933795,49.78177580580063,141.51646575852246
1494,5.289618437232331,194.0563928951711,9.988617460336414,6.278292699450075,359.099732993792,353.7729296079895,14.181470634875382,33.592030767693856,4.5481003496821,1,False,False,0.0006512081469375371,0.01648973351984849,33.20977281735226,188.76677445793877
1495,7.169251038319984,162.47822634657382,10.587217711279775,5.40835395162912,300.69512981801296,507.0270059985916,16.559228592883812,66.6782137100115,4.533174154664913,1,True,False,0.00041789759396749186,0.007588503930834764,38.773847183319056,155.30897530825385
1496,7.695049437156064,153.8097826928735,9.358732994570675,8.053642008191595,331.8381671295742,297.6758765784817,12.907350909826846,73.68874240315735,3.198879005391032,1,True,False,0.0011127331336645797,0.0286075218810763,61.973173402191165,146.11473325571745
1497,8.693149900569036,219.17829659993495,9.714798401306933,8.877010593115735,355.30498040498367,545.2286679739818,7.283012995935962,73.33152912966898,4.687846798329183,1,False,False,0.000439772173938963,0.021454478212689188,77.16918375489433,210.4851466993659
1498,7.036752103833548,184.7860379024852,9.804441354127846,8.319079887725366,381.5132119281767,530.2483872202363,19.385941008014527,70.95756540389422,3.0770348929711995,1,True,False,0.0010702176488190985,0.021061767003953825,58.53930290191082,177.74928579865164
1499,6.9997645107739865,219.14337264435625,9.685297921907333,7.652135132079867,355.6888922874361,282.502338129087,17.297555516413013,65.06506907302519,3.360130677748902,1,True,False,0.0010757547937989488,0.02212069969170962,53.56314392917947,212.14360813358226
1500,6.89792271658945,173.39092815255935,9.71821263585736,6.35293353105966,329.3397676162268,337.4360877112996,12.446975630517784,60.15941276592294,4.490105279441128,1,True,False,0.0007490274219512547,0.01981883185171351,43.82204452087926,166.4930054359699
1501,6.38231460426029,212.8385142858631,10.096615165920518,7.360504474852797,331.8381671295742,342.58144361480794,12.332979143567512,67.7489913795461,2.881370055449986,1,False,False,0.0005083510730248934,0.01367798375130768,46.97705520457622,206.4561996816028
1502,9.91709205694149,196.6037461418109,10.52450015039848,7.408017537424175,267.15795986167404,522.5485530728815,5.512039717949506,77.83081603593753,3.3933253802234224,1,False,False,0.00014810850499055145,0.007178534273362936,73.46599187807254,186.6866540848694
1503,5.609025353745414,271.6308237919948,10.201973434941472,6.772753383250597,296.6515643633789,443.8725582862587,17.04868331892419,72.82739237135598,3.354890147961576,1,False,False,0.0006324556496886054,0.011004894299510112,37.98854544131763,266.0217984382494
1504,6.277463093365682,225.94193462003972,10.034881487175161,7.389259611534111,331.8381671295742,328.68441961500406,13.225665858588512,50.80335294728767,3.12316615927887,1,False,False,0.0005798609861386401,0.014548984443398714,46.385804498703024,219.66447152667405
1505,7.036752103833548,190.26736742465988,9.632735702178286,7.597687573737944,366.1923267335512,418.47674153387527,13.31272274001094,68.94488848491,3.796737486057354,1,True,False,0.0008726155063009996,0.024002986379018983,53.46304401877048,183.23061532082633
1506,7.714312671631406,191.69263971651105,9.892964179564585,7.856556902117845,340.3263143932337,377.9263683128556,18.917026715796226,58.69220411270067,4.425133970460173,1,True,False,0.0009558574388083547,0.017196330275484898,60.607936465400876,183.97832704487965
1507,6.351286549370794,162.2133452444081,10.01406461600197,6.867963632037966,379.6138031370582,337.0773485381277,11.712149246165495,65.96781371513842,3.707053967662745,1,False,False,0.0005243045103281571,0.016993740856977833,43.620405037730514,155.8620586950373
1508,7.958871446046477,184.8285570508668,10.197896735164,7.673719024583923,327.23910879775303,389.2642157392943,11.032867169120491,52.51051952476866,4.007902612509118,1,True,False,0.0004109586351756285,0.012189192117168767,61.07414322974461,176.86968560482032
1509,6.618186566692918,164.2545648416487,9.530800945622081,5.925462323451307,331.8381671295742,315.1993932446135,12.08216871396644,61.47442286838712,3.79706786115003,1,True,False,0.0008769415285575689,0.02408530094269954,39.215815150510444,157.63637827495577
1510,6.000723335995511,161.00230529791418,9.95762833392757,4.33912599905565,301.3071729156648,384.7532975834623,9.261965325690312,71.00221724990192,4.176218742792006,1,False,False,0.00043869240186900543,0.014271395188675144,26.037894640358076,155.00158196191867
1511,6.392927840114371,159.16892594184372,9.962612631567984,5.298877261876914,317.2567883106957,305.243600413664,16.865452985372656,62.1543794564029,3.2713388593703145,1,False,False,0.0007948594082473826,0.014952135779443028,33.87533996880193,152.77599810172936
1512,6.977267851638903,223.2788912795077,9.917802590243005,5.274744658651156,282.08571927370417,377.00039202666665,14.04627750432138,67.62724105537315,2.3670413093414906,1,True,False,0.0006923318426560465,0.013903820834497694,36.80330633241073,216.30162342786878
1513,6.353436843717337,218.5493627277141,9.834450624559523,6.690393745252398,312.39301924216994,503.414897004023,15.422459239950284,94.38693228247772,3.861109202341755,1,False,False,0.0008262395739821647,0.016736077633134,42.50699412006261,212.19592588399678
1514,6.019939994871649,140.8678983115188,9.936313349327524,6.903524638089182,331.8381671295742,428.6953307527596,8.398237310611648,67.29095584544493,2.747027112289297,1,False,False,0.000406351703134941,0.016056107893962213,41.558804074414894,134.84795831664712
1515,7.330196876767331,159.80372018647915,9.60813211216472,9.194574840122243,400.3224341668413,404.1959120807727,17.37573934693239,51.15397220920127,2.8847150979192406,1,True,False,0.0011673055097015709,0.026893738086753567,67.39804377626754,152.47352330971182
1516,9.241338766959908,157.92749243628893,10.36089772784531,6.778054103989942,331.8381671295742,464.02548282268793,12.05362720543792,93.87169223961136,3.842577603866392,1,False,False,0.000381449495389096,0.010501361892568986,62.638294155753954,148.68615366932903
1517,6.593174456619291,176.61282880446723,9.992360644553202,4.709044275103352,331.8381671295742,310.4359792618501,14.314281814719491,52.69795843717041,3.931653171254095,1,True,False,0.0006548509683970146,0.015180960379893877,31.047550429700728,170.01965434784793
1518,6.948265449383849,225.23175998572987,8.835732157650046,10.116984176644849,400.3224341668413,386.5820831639076,15.845192725826736,59.47401272115852,4.09561181325633,1,True,False,0.002304558867862463,0.05822375477704045,70.29549160654452,218.283494536346
1519,7.036752103833548,210.7328535918545,9.523135653707968,8.546187001006768,400.3224341668413,352.2523276513618,10.353658740835726,45.30400698332199,3.3648908816171703,1,True,False,0.000757266215261315,0.029279567947325558,60.137399359089294,203.69610148802096
1520,7.036752103833548,214.7257041566607,9.956754225442412,7.3664972021573405,291.2832715992843,539.0065206523067,14.670245600537612,62.25962323258585,3.5892516337236007,1,True,False,0.00069546289944428,0.013808678746225643,51.83621468516461,207.68895205282715
1521,5.938321178779362,214.4695747933211,9.288818728278116,7.795542714404673,331.8381671295742,626.1287370599507,17.477597986636226,59.98973731103913,3.889500039861415,1,False,False,0.001615842506558944,0.030679170911046612,46.29243640102843,208.53125361454173
1522,8.24955050895133,230.9328321212901,10.40122031872248,7.019971074841608,280.67498362294714,364.9311281421684,17.051184733261323,69.78164116801307,4.284831119370148,1,True,False,0.0005182770404319063,0.008531219508261802,57.91160595328321,222.68328161233876
1523,6.903816977786621,258.5268417014941,10.476067783787377,4.881376648213999,267.15795986167404,318.62262232131417,13.96173961071662,65.86667919419524,3.867843302640828,1,True,False,0.00039376861991533414,0.007534764584305842,33.70013097891096,251.6230247237075
1524,7.605674820650833,210.3714356124308,9.167924445457183,8.50940333925466,371.4716904747934,325.68369121664966,11.781265015041242,86.5134743861137,5.554074526332097,1,True,False,0.0012291727629315861,0.03875669408580657,64.71975471613129,202.76576079177994
1525,6.5892905009635125,117.12516037150485,10.44287593726574,4.949409764235758,317.6101823239647,324.59027345963426,19.49539315640521,66.6782137100115,3.181112063345661,1,True,False,0.0005683928460175465,0.00926000076053649,32.61309874485474,110.53586987054133
1526,7.511816641411975,174.6141336025853,9.663826711145308,8.03428389125894,331.8381671295742,303.10814585787523,17.425460208515005,90.6623366916451,2.285519928882218,1,True,False,0.001107229484101128,0.021085296927561253,60.35206743618707,167.10231696117333
1527,7.301444654287731,143.43135025761055,10.710696851900622,4.768780800964818,267.15795986167404,446.83967260296896,12.575416892102169,60.64840389938017,3.1600748401136087,1,True,False,0.0002804954696784556,0.005958975203184018,34.81898908667453,136.1299056033228
1528,6.788291583178551,182.03689538627296,10.152780626903036,6.939853225180281,352.34492925276413,419.8958884537812,11.835382178148222,71.43603836861604,4.255948316623421,1,True,False,0.00046119616159024914,0.013730028019474372,47.10974723698582,175.2486038030944
1529,7.036752103833548,184.0409883057969,10.074415030367776,4.964448947647604,277.6808372224047,382.8477409283204,10.213622575685974,75.56104956356143,3.714469252576865,1,True,False,0.0004304442881254491,0.011702618676042963,34.93359657673352,177.00423620196335
1530,7.036752103833548,194.76121497258987,10.548499225764715,6.998157842376237,333.2892161964922,436.9274171089761,13.746597926652328,60.49058103987039,3.356977981613418,1,True,False,0.0003606120411443743,0.008743116310327322,49.24430192030023,187.72446286875632
1531,6.692531669059861,200.40435093805635,10.519595795393123,4.7270723230968885,280.8449162117161,376.6727942156429,12.48525698991665,57.8184837106709,2.9421153671384173,1,True,False,0.0003371281988342183,0.007583403435801836,31.63608122426229,193.7118192689965
1532,6.028101118266446,262.80847774427167,9.74981762254623,9.378390092203825,380.3013501596972,514.545672099499,20.637598734129316,76.52907700861665,4.080786271348128,1,False,False,0.0012032813097898453,0.02217358291680698,56.53388380235283,256.78037662600525
1533,6.715940563939271,218.0623835473045,9.751570354051491,8.915970937560093,393.2757718326051,349.0030699501286,14.354595084553296,57.24708237694075,2.4047292060079903,1,True,False,0.0008354832582320439,0.022889905378661663,59.879130886463486,211.34644298336522
1534,7.490786675734917,202.45806075548336,10.18687429216586,7.12077230286162,312.9340248000838,306.3455625068792,17.99816009986307,67.35607867941563,4.354535490634887,1,True,False,0.000677836292161363,0.011785540182145319,53.34018628721806,194.96727407974845
1535,7.036752103833548,276.3928337208903,10.629257853662276,5.5172797179661845,331.8381671295742,375.7245185330389,13.97733754448518,97.85977468697446,4.32232533697766,1,True,False,0.0003382177691714791,0.008029681207548663,38.82372966283671,269.35608161705676
1536,6.336588682161135,117.12516037150485,9.653174629001802,6.851404882360647,400.3224341668413,380.4330193873439,5.328026018267515,48.7355139639406,4.356593856228123,1,False,False,0.00034217309867560017,0.02570925278866561,43.414534634470016,110.78857168934371
1537,7.381757557406792,203.46030160970756,7.224819713469223,11.09608644703562,400.3224341668413,361.34249562314784,16.548438388766158,55.13254619309448,3.3380217586877454,1,True,False,0.012051960040958362,0.29154835439657945,81.90861998804428,196.07854405230077
1538,7.256015038533906,196.6498225540422,10.696145859724462,5.265557586247642,267.15795986167404,324.2501475903347,8.148929054665643,69.3750440847648,4.534960272538596,1,True,False,0.0001844265373275453,0.006046318126744509,38.20696503207918,189.39380751550829
